gps,band,freq,slope_h1,slope_l1,err_h1,err_l1,res_h1,res_l1,diff,match
1389420544,220-240,234.8425,14.39999999999418,2.6666666666643897,0.7698003589142428,3.2023694931030837,0.006547285010991761,0.027236705645701614,11.733333333329789,False
1389420544,220-240,234.84277777777777,14.39999999999418,2.6666666666643897,0.7698003589142428,3.2023694931030837,0.006547285010991761,0.027236705645701614,11.733333333329789,False
1389420544,220-240,234.84305555555557,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.84416666666667,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.84444444444443,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.84472222222223,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.84527777777777,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.85083333333333,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.8511111111111,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.85222222222222,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.8525,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.8552777777778,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.8575,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.85777777777776,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.86,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.86027777777778,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.86055555555555,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.86083333333335,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.86805555555554,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.86833333333334,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.87055555555554,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.87083333333334,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.87111111111113,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.8752777777778,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.87555555555556,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.87972222222223,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.88333333333333,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.88361111111112,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.8838888888889,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.8863888888889,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.88666666666666,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.89055555555555,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.89083333333332,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.89111111111112,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.89499999999998,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.89527777777778,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.89833333333334,14.39999999999418,-11.3866666666705,0.7698003589142428,4.911326289908639,0.006547285010991761,0.04177167837009864,25.78666666666468,False
1389420544,220-240,234.9136111111111,14.39999999999418,-6.106666666670293,0.7698003589142428,7.959735711229646,0.006547285010991761,0.06769892701360189,20.506666666664472,False
1389420544,220-240,234.9138888888889,14.39999999999418,-6.106666666670293,0.7698003589142428,7.959735711229646,0.006547285010991761,0.06769892701360189,20.506666666664472,False
1389420544,220-240,234.91444444444443,14.39999999999418,-6.106666666670293,0.7698003589142428,7.959735711229646,0.006547285010991761,0.06769892701360189,20.506666666664472,False
1389420544,220-240,234.91472222222222,14.39999999999418,-6.106666666670293,0.7698003589142428,7.959735711229646,0.006547285010991761,0.06769892701360189,20.506666666664472,False
1389420544,220-240,234.915,14.39999999999418,-6.106666666670293,0.7698003589142428,7.959735711229646,0.006547285010991761,0.06769892701360189,20.506666666664472,False
1389420544,220-240,234.9163888888889,14.39999999999418,-6.106666666670293,0.7698003589142428,7.959735711229646,0.006547285010991761,0.06769892701360189,20.506666666664472,False
1389420544,220-240,234.92305555555555,14.39999999999418,-6.106666666670293,0.7698003589142428,7.959735711229646,0.006547285010991761,0.06769892701360189,20.506666666664472,False
1389420544,220-240,234.92444444444442,14.39999999999418,-6.106666666670293,0.7698003589142428,7.959735711229646,0.006547285010991761,0.06769892701360189,20.506666666664472,False
1389420544,220-240,234.9297222222222,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.9322222222222,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.93277777777777,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.9427777777778,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.95555555555555,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.95583333333332,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.9572222222222,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.95749999999998,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.95777777777778,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.95805555555555,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.9586111111111,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.96277777777777,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.96305555555557,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.96722222222223,14.39999999999418,-6.106666666672507,0.7698003589142428,6.94359923744826,0.006547285010991761,0.05905651079909412,20.506666666666685,False
1389420544,220-240,234.98583333333335,7.119999999997772,-6.106666666672507,3.433309600784881,6.94359923744826,0.029200891148995788,0.05905651079909412,13.22666666667028,False
1389420544,220-240,235.02944444444444,7.119999999997772,-0.6400000000001839,3.433309600784881,3.7874177658819215,0.029200891148995788,0.03221264225405803,7.759999999997955,False
1389420544,220-240,235.02972222222223,7.119999999997772,-0.6400000000001839,3.433309600784881,3.7874177658819215,0.029200891148995788,0.03221264225405803,7.759999999997955,False
1389420544,220-240,235.02999999999997,7.119999999997772,-0.6400000000001839,3.433309600784881,3.7874177658819215,0.029200891148995788,0.03221264225405803,7.759999999997955,False
1389420544,220-240,235.04416666666665,7.119999999997772,-0.6400000000001839,3.433309600784881,3.7874177658819215,0.029200891148995788,0.03221264225405803,7.759999999997955,False
1389420544,220-240,235.04472222222222,7.119999999997772,-0.6400000000001839,3.433309600784881,3.7874177658819215,0.029200891148995788,0.03221264225405803,7.759999999997955,False
1389420544,220-240,235.06444444444443,7.119999999997772,-0.6400000000001839,3.433309600784881,3.7874177658819215,0.029200891148995788,0.03221264225405803,7.759999999997955,False
1389420544,220-240,235.14305555555555,1.9733333333275864,9.759999999998978,4.6803861822364885,4.649594167877372,0.03980749286679775,0.03954560146636076,7.786666666671392,False
1389420544,220-240,235.14333333333332,1.9733333333275864,9.759999999998978,4.6803861822364885,4.649594167877372,0.03980749286679775,0.03954560146636076,7.786666666671392,False
1389420544,220-240,235.1436111111111,1.9733333333275864,9.759999999998978,4.6803861822364885,4.649594167877372,0.03980749286679775,0.03954560146636076,7.786666666671392,False
1389420544,220-240,235.14388888888888,1.9733333333275864,9.759999999998978,4.6803861822364885,4.649594167877372,0.03980749286679775,0.03954560146636076,7.786666666671392,False
1389420544,220-240,235.15777777777777,1.9733333333275864,9.759999999998978,4.6803861822364885,4.649594167877372,0.03980749286679775,0.03954560146636076,7.786666666671392,False
1389420544,220-240,235.15805555555556,1.9733333333275864,9.759999999998978,4.6803861822364885,4.649594167877372,0.03980749286679775,0.03954560146636076,7.786666666671392,False
1389420544,220-240,235.15833333333333,1.9733333333275864,9.759999999998978,4.6803861822364885,4.649594167877372,0.03980749286679775,0.03954560146636076,7.786666666671392,False
1389420544,220-240,235.1586111111111,1.9733333333275864,9.759999999998978,4.6803861822364885,4.649594167877372,0.03980749286679775,0.03954560146636076,7.786666666671392,False
1389420544,220-240,235.17805555555555,1.9733333333299685,-18.666666666674853,3.633457694094057,21.06173782004587,0.030903185251852976,0.17913371790060328,20.64000000000482,False
1389420544,220-240,235.17833333333334,1.9733333333299685,-18.666666666674853,3.633457694094057,21.06173782004587,0.030903185251852976,0.17913371790060328,20.64000000000482,False
1389420544,220-240,235.31138888888887,-20.613333333336023,-18.666666666670334,12.393785778608638,9.02206020654199,0.10541128867689033,0.07673418032876181,1.9466666666656884,False
1389420544,220-240,235.31166666666667,-20.613333333336023,-18.666666666670334,12.393785778608638,9.02206020654199,0.10541128867689033,0.07673418032876181,1.9466666666656884,False
1389420544,220-240,235.31194444444446,-20.613333333336023,-18.666666666670334,12.393785778608638,9.02206020654199,0.10541128867689033,0.07673418032876181,1.9466666666656884,False
